table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
6013,r1203,Master's institutions -> 2006,Organizational units,Nondegree,2,10
6013,r1204,Master's institutions -> 2006,Graduate enrollment,Total,2,55570
6013,r1205,Master's institutions -> 2006,Graduate enrollment,Full time,2,25877
6013,r1206,Master's institutions -> 2006,Graduate enrollment,Part time,2,29693
6013,r1207,Master's institutions -> 2007old<sup>c</sup>,Institutions,,1,207
6013,r1208,Master's institutions -> 2007old<sup>c</sup>,Schoolsa,,1,207
6013,r1209,Master's institutions -> 2007old<sup>c</sup>,Organizational units,Total,2,1349
6013,r1210,Master's institutions -> 2007old<sup>c</sup>,Organizational units,Master's,2,1318
6013,r1211,Master's institutions -> 2007old<sup>c</sup>,Organizational units,Doctorate,2,na
6013,r1212,Master's institutions -> 2007old<sup>c</sup>,Organizational units,Nondegree,2,31
6013,r1213,Master's institutions -> 2007old<sup>c</sup>,Graduate enrollment,Total,2,55991
6013,r1214,Master's institutions -> 2007old<sup>c</sup>,Graduate enrollment,Full time,2,27138
6013,r1215,Master's institutions -> 2007old<sup>c</sup>,Graduate enrollment,Part time,2,28853
6013,r1216,Master's institutions -> 2007new<sup>c</sup>,Institutions,,1,207
6013,r1217,Master's institutions -> 2007new<sup>c</sup>,Schoolsa,,1,207
6013,r1218,Master's institutions -> 2007new<sup>c</sup>,Organizational units,Total,2,1419
6013,r1219,Master's institutions -> 2007new<sup>c</sup>,Organizational units,Master's,2,1386
6013,r1220,Master's institutions -> 2007new<sup>c</sup>,Organizational units,Doctorate,2,na
6013,r1221,Master's institutions -> 2007new<sup>c</sup>,Organizational units,Nondegree,2,33
6013,r1222,Master's institutions -> 2007new<sup>c</sup>,Graduate enrollment,Total,2,58147
6013,r1223,Master's institutions -> 2007new<sup>c</sup>,Graduate enrollment,Full time,2,27944
6013,r1224,Master's institutions -> 2007new<sup>c</sup>,Graduate enrollment,Part time,2,30203
6013,r1225,Master's institutions -> 2008,Institutions,,1,203
6013,r1226,Master's institutions -> 2008,Schoolsa,,1,203
6013,r1227,Master's institutions -> 2008,Organizational units,Total,2,1393
6013,r1228,Master's institutions -> 2008,Organizational units,Master's,2,1357
6013,r1229,Master's institutions -> 2008,Organizational units,Doctorate,2,na
6013,r1230,Master's institutions -> 2008,Organizational units,Nondegree,2,36
6013,r1231,Master's institutions -> 2008,Graduate enrollment,Total,2,57248
6013,r1232,Master's institutions -> 2008,Graduate enrollment,Full time,2,27326
6013,r1233,Master's institutions -> 2008,Graduate enrollment,Part time,2,29922
6013,r1234,Master's institutions -> 2009,Institutions,,1,209
6013,r1235,Master's institutions -> 2009,Schoolsa,,1,210
6013,r1236,Master's institutions -> 2009,Organizational units,Total,2,1420
6013,r1237,Master's institutions -> 2009,Organizational units,Master's,2,1380
6013,r1238,Master's institutions -> 2009,Organizational units,Doctorate,2,na
6013,r1239,Master's institutions -> 2009,Organizational units,Nondegree,2,40
6013,r1240,Master's institutions -> 2009,Graduate enrollment,Total,2,57762
6013,r1241,Master's institutions -> 2009,Graduate enrollment,Full time,2,27259
6013,r1242,Master's institutions -> 2009,Graduate enrollment,Part time,2,30503
6013,r1243,Master's institutions -> 2010,Institutions,,1,210
6013,r1244,Master's institutions -> 2010,Schoolsa,,1,211
6013,r1245,Master's institutions -> 2010,Organizational units,Total,2,1435
6013,r1246,Master's institutions -> 2010,Organizational units,Master's,2,1393
6013,r1247,Master's institutions -> 2010,Organizational units,Doctorate,2,na
6013,r1248,Master's institutions -> 2010,Organizational units,Nondegree,2,42
6013,r1249,Master's institutions -> 2010,Graduate enrollment,Total,2,56867
6013,r1250,Master's institutions -> 2010,Graduate enrollment,Full time,2,27933
6013,r1251,Master's institutions -> 2010,Graduate enrollment,Part time,2,28934
6013,r1252,Master's institutions -> 2011,Institutions,,1,197
6013,r1253,Master's institutions -> 2011,Schoolsa,,1,198
6013,r1254,Master's institutions -> 2011,Organizational units,Total,2,1366
6013,r1255,Master's institutions -> 2011,Organizational units,Master's,2,1331
6013,r1256,Master's institutions -> 2011,Organizational units,Doctorate,2,na
6013,r1257,Master's institutions -> 2011,Organizational units,Nondegree,2,35
6013,r1258,Master's institutions -> 2011,Graduate enrollment,Total,2,56286
6013,r1259,Master's institutions -> 2011,Graduate enrollment,Full time,2,26669
6013,r1260,Master's institutions -> 2011,Graduate enrollment,Part time,2,29617
6013,r1261,Master's institutions -> 2012,Institutions,,1,198
6013,r1262,Master's institutions -> 2012,Schoolsa,,1,199
6013,r1263,Master's institutions -> 2012,Organizational units,Total,2,1385
6013,r1264,Master's institutions -> 2012,Organizational units,Master's,2,1343
6013,r1265,Master's institutions -> 2012,Organizational units,Doctorate,2,na
6013,r1266,Master's institutions -> 2012,Organizational units,Nondegree,2,42
6013,r1267,Master's institutions -> 2012,Graduate enrollment,Total,2,55665
6013,r1268,Master's institutions -> 2012,Graduate enrollment,Full time,2,26321
6013,r1269,Master's institutions -> 2012,Graduate enrollment,Part time,2,29344
6013,r1270,Master's institutions -> 2013,Institutions,,1,200
6013,r1271,Master's institutions -> 2013,Schoolsa,,1,200
6013,r1272,Master's institutions -> 2013,Organizational units,Total,2,1412
6013,r1273,Master's institutions -> 2013,Organizational units,Master's,2,1374
6013,r1274,Master's institutions -> 2013,Organizational units,Doctorate,2,na
6013,r1275,Master's institutions -> 2013,Organizational units,Nondegree,2,38
6013,r1276,Master's institutions -> 2013,Graduate enrollment,Total,2,59006
6013,r1277,Master's institutions -> 2013,Graduate enrollment,Full time,2,29003
6013,r1278,Master's institutions -> 2013,Graduate enrollment,Part time,2,30003
6013,r1279,Master's institutions -> 2014old<sup>d</sup>,Institutions,,1,191
6013,r1280,Master's institutions -> 2014old<sup>d</sup>,Schoolsa,,1,191
6013,r1281,Master's institutions -> 2014old<sup>d</sup>,Organizational units,Total,2,1384
6013,r1282,Master's institutions -> 2014old<sup>d</sup>,Organizational units,Master's,2,1347
6013,r1283,Master's institutions -> 2014old<sup>d</sup>,Organizational units,Doctorate,2,na
6013,r1284,Master's institutions -> 2014old<sup>d</sup>,Organizational units,Nondegree,2,37
6013,r1285,Master's institutions -> 2014old<sup>d</sup>,Graduate enrollment,Total,2,62138
6013,r1286,Master's institutions -> 2014old<sup>d</sup>,Graduate enrollment,Full time,2,32996
6013,r1287,Master's institutions -> 2014old<sup>d</sup>,Graduate enrollment,Part time,2,29142
6013,r1288,Master's institutions -> 2014new<sup>d</sup>,Institutions,,1,300
6013,r1289,Master's institutions -> 2014new<sup>d</sup>,Schoolsa,,1,300
6013,r1290,Master's institutions -> 2014new<sup>d</sup>,Organizational units,Total,2,1705
6013,r1291,Master's institutions -> 2014new<sup>d</sup>,Organizational units,Master's,2,1654
6013,r1292,Master's institutions -> 2014new<sup>d</sup>,Organizational units,Doctorate,2,na
6013,r1293,Master's institutions -> 2014new<sup>d</sup>,Organizational units,Nondegree,2,51
6013,r1294,Master's institutions -> 2014new<sup>d</sup>,Graduate enrollment,Total,2,77634
6013,r1295,Master's institutions -> 2014new<sup>d</sup>,Graduate enrollment,Full time,2,39369
6013,r1296,Master's institutions -> 2014new<sup>d</sup>,Graduate enrollment,Part time,2,38265
6013,r1297,Master's institutions -> 2015,Institutions,,1,299
6013,r1298,Master's institutions -> 2015,Schoolsa,,1,299
6013,r1299,Master's institutions -> 2015,Organizational units,Total,2,1696
6013,r1300,Master's institutions -> 2015,Organizational units,Master's,2,1650
6013,r1301,Master's institutions -> 2015,Organizational units,Doctorate,2,na
6013,r1302,Master's institutions -> 2015,Organizational units,Nondegree,2,46
6013,r1303,Master's institutions -> 2015,Graduate enrollment,Total,2,80453
6013,r1304,Master's institutions -> 2015,Graduate enrollment,Full time,2,41567
6013,r1305,Master's institutions -> 2015,Graduate enrollment,Part time,2,38886
6013,r1306,Master's institutions -> 2016<sup>e</sup>,Institutions,,1,299
6013,r1307,Master's institutions -> 2016<sup>e</sup>,Schoolsa,,1,299
6013,r1308,Master's institutions -> 2016<sup>e</sup>,Organizational units,Total,2,1665
6013,r1309,Master's institutions -> 2016<sup>e</sup>,Organizational units,Master's,2,1603
6013,r1310,Master's institutions -> 2016<sup>e</sup>,Organizational units,Doctorate,2,na
6013,r1311,Master's institutions -> 2016<sup>e</sup>,Organizational units,Nondegree,2,62
6013,r1312,Master's institutions -> 2016<sup>e</sup>,Graduate enrollment,Total,2,75405
6013,r1313,Master's institutions -> 2016<sup>e</sup>,Graduate enrollment,Full time,2,40095
6013,r1314,Master's institutions -> 2016<sup>e</sup>,Graduate enrollment,Part time,2,35310
6013,r1315,Master's institutions -> 2017<sup>f</sup>,Institutions,,1,304
6013,r1316,Master's institutions -> 2017<sup>f</sup>,Schoolsa,,1,305
6013,r1317,Master's institutions -> 2017<sup>f</sup>,Organizational units,Total,2,1774
6013,r1318,Master's institutions -> 2017<sup>f</sup>,Organizational units,Master's,2,1646
6013,r1319,Master's institutions -> 2017<sup>f</sup>,Organizational units,Doctorate,2,na
6013,r1320,Master's institutions -> 2017<sup>f</sup>,Organizational units,Nondegree,2,128
6013,r1321,Master's institutions -> 2017<sup>f</sup>,Graduate enrollment,Total,2,71973
6013,r1322,Master's institutions -> 2017<sup>f</sup>,Graduate enrollment,Full time,2,38787
6013,r1323,Master's institutions -> 2017<sup>f</sup>,Graduate enrollment,Part time,2,33186
6013,r1324,Master's institutions -> 2018,Institutions,,1,294
6013,r1325,Master's institutions -> 2018,Schoolsa,,1,295
6013,r1326,Master's institutions -> 2018,Organizational units,Total,2,1810
6013,r1327,Master's institutions -> 2018,Organizational units,Master's,2,1671
6013,r1328,Master's institutions -> 2018,Organizational units,Doctorate,2,na
6013,r1329,Master's institutions -> 2018,Organizational units,Nondegree,2,139
6013,r1330,Master's institutions -> 2018,Graduate enrollment,Total,2,65975
6013,r1331,Master's institutions -> 2018,Graduate enrollment,Full time,2,33906
6013,r1332,Master's institutions -> 2018,Graduate enrollment,Part time,2,32069
6013,r1333,Master's institutions -> 2019,Institutions,,1,297
6013,r1334,Master's institutions -> 2019,Schoolsa,,1,297
6013,r1335,Master's institutions -> 2019,Organizational units,Total,2,1789
6013,r1336,Master's institutions -> 2019,Organizational units,Master's,2,1663
6013,r1337,Master's institutions -> 2019,Organizational units,Doctorate,2,na
6013,r1338,Master's institutions -> 2019,Organizational units,Nondegree,2,126
6013,r1339,Master's institutions -> 2019,Graduate enrollment,Total,2,62981
6013,r1340,Master's institutions -> 2019,Graduate enrollment,Full time,2,32710
6013,r1341,Master's institutions -> 2019,Graduate enrollment,Part time,2,30271
6013,r1342,Master's institutions -> 2020<sup>g</sup>,Institutions,,1,301
6013,r1343,Master's institutions -> 2020<sup>g</sup>,Schoolsa,,1,301
6013,r1344,Master's institutions -> 2020<sup>g</sup>,Organizational units,Total,2,1950
6013,r1345,Master's institutions -> 2020<sup>g</sup>,Organizational units,Master's,2,1814
6013,r1346,Master's institutions -> 2020<sup>g</sup>,Organizational units,Doctorate,2,na
6013,r1347,Master's institutions -> 2020<sup>g</sup>,Organizational units,Nondegree,2,136
6013,r1348,Master's institutions -> 2020<sup>g</sup>,Graduate enrollment,Total,2,69593
6013,r1349,Master's institutions -> 2020<sup>g</sup>,Graduate enrollment,Full time,2,35089
6013,r1350,Master's institutions -> 2020<sup>g</sup>,Graduate enrollment,Part time,2,34504
