table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
1892,r994,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",2017,,1,na
1892,r995,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",2018,,1,na
1892,r996,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",Average annual growth rate,1990–2000,2,-
1892,r997,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",Average annual growth rate,2000–10,2,-
1892,r998,"Total, all fields -> Social sciences -> Other social sciences -> Linguistics",Average annual growth rate,2010–17,2,-
1892,r999,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",1990,,1,na
1892,r1000,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",1995,,1,na
1892,r1001,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",2000,,1,na
1892,r1002,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",2005,,1,na
1892,r1003,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",2010,,1,na
1892,r1004,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",2015,,1,na
1892,r1005,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",2016,,1,na
1892,r1006,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",2017,,1,na
1892,r1007,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",2018,,1,na
1892,r1008,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",Average annual growth rate,1990–2000,2,-
1892,r1009,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",Average annual growth rate,2000–10,2,-
1892,r1010,"Total, all fields -> Social sciences -> Other social sciences -> Other social sciences",Average annual growth rate,2010–17,2,-
1892,r1011,"Total, all fields -> Other sciences nec",1990,,1,1046.9
1892,r1012,"Total, all fields -> Other sciences nec",1995,,1,1254.6
1892,r1013,"Total, all fields -> Other sciences nec",2000,,1,1487.4
1892,r1014,"Total, all fields -> Other sciences nec",2005,,1,2396.6
1892,r1015,"Total, all fields -> Other sciences nec",2010,,1,2871.8
1892,r1016,"Total, all fields -> Other sciences nec",2015,,1,3139.6
1892,r1017,"Total, all fields -> Other sciences nec",2016,,1,3263.7
1892,r1018,"Total, all fields -> Other sciences nec",2017,,1,4187.3
1892,r1019,"Total, all fields -> Other sciences nec",2018,,1,3456.4
1892,r1020,"Total, all fields -> Other sciences nec",Average annual growth rate,1990–2000,2,3.6
1892,r1021,"Total, all fields -> Other sciences nec",Average annual growth rate,2000–10,2,6.8
1892,r1022,"Total, all fields -> Other sciences nec",Average annual growth rate,2010–17,2,5.5
1892,r1023,"Total, all fields -> Engineering",1990,,1,6666.6
1892,r1024,"Total, all fields -> Engineering",1995,,1,7941.6
1892,r1025,"Total, all fields -> Engineering",2000,,1,8136.4
1892,r1026,"Total, all fields -> Engineering",2005,,1,9812.9
1892,r1027,"Total, all fields -> Engineering",2010,,1,11516.5
1892,r1028,"Total, all fields -> Engineering",2015,,1,11405.3
1892,r1029,"Total, all fields -> Engineering",2016,,1,12232.6
1892,r1030,"Total, all fields -> Engineering",2017,,1,12233.6
1892,r1031,"Total, all fields -> Engineering",2018,,1,12473.8
1892,r1032,"Total, all fields -> Engineering",Average annual growth rate,1990–2000,2,2.0
1892,r1033,"Total, all fields -> Engineering",Average annual growth rate,2000–10,2,3.5
1892,r1034,"Total, all fields -> Engineering",Average annual growth rate,2010–17,2,0.9
1892,r1035,"Total, all fields -> Engineering -> Aeronautical engineering",1990,,1,1462.3
1892,r1036,"Total, all fields -> Engineering -> Aeronautical engineering",1995,,1,1736.6
1892,r1037,"Total, all fields -> Engineering -> Aeronautical engineering",2000,,1,1876.8
1892,r1038,"Total, all fields -> Engineering -> Aeronautical engineering",2005,,1,1464.3
1892,r1039,"Total, all fields -> Engineering -> Aeronautical engineering",2010,,1,862.7
1892,r1040,"Total, all fields -> Engineering -> Aeronautical engineering",2015,,1,1737.0
1892,r1041,"Total, all fields -> Engineering -> Aeronautical engineering",2016,,1,1731.5
1892,r1042,"Total, all fields -> Engineering -> Aeronautical engineering",2017,,1,1752.6
1892,r1043,"Total, all fields -> Engineering -> Aeronautical engineering",2018,,1,NA
1892,r1044,"Total, all fields -> Engineering -> Aeronautical engineering",Average annual growth rate,1990–2000,2,-
1892,r1045,"Total, all fields -> Engineering -> Aeronautical engineering",Average annual growth rate,2000–10,2,-
1892,r1046,"Total, all fields -> Engineering -> Aeronautical engineering",Average annual growth rate,2010–17,2,-
1892,r1047,"Total, all fields -> Engineering -> Astronautical engineering",1990,,1,916.1
1892,r1048,"Total, all fields -> Engineering -> Astronautical engineering",1995,,1,760.3
1892,r1049,"Total, all fields -> Engineering -> Astronautical engineering",2000,,1,660.3
1892,r1050,"Total, all fields -> Engineering -> Astronautical engineering",2005,,1,566.9
1892,r1051,"Total, all fields -> Engineering -> Astronautical engineering",2010,,1,405.2
1892,r1052,"Total, all fields -> Engineering -> Astronautical engineering",2015,,1,628.7
1892,r1053,"Total, all fields -> Engineering -> Astronautical engineering",2016,,1,613.6
1892,r1054,"Total, all fields -> Engineering -> Astronautical engineering",2017,,1,603.4
1892,r1055,"Total, all fields -> Engineering -> Astronautical engineering",2018,,1,NA
1892,r1056,"Total, all fields -> Engineering -> Astronautical engineering",Average annual growth rate,1990–2000,2,-
1892,r1057,"Total, all fields -> Engineering -> Astronautical engineering",Average annual growth rate,2000–10,2,-
1892,r1058,"Total, all fields -> Engineering -> Astronautical engineering",Average annual growth rate,2010–17,2,-
1892,r1059,"Total, all fields -> Engineering -> Chemical engineering",1990,,1,381.5
1892,r1060,"Total, all fields -> Engineering -> Chemical engineering",1995,,1,342.4
1892,r1061,"Total, all fields -> Engineering -> Chemical engineering",2000,,1,251.9
1892,r1062,"Total, all fields -> Engineering -> Chemical engineering",2005,,1,325.6
1892,r1063,"Total, all fields -> Engineering -> Chemical engineering",2010,,1,529.7
1892,r1064,"Total, all fields -> Engineering -> Chemical engineering",2015,,1,356.5
1892,r1065,"Total, all fields -> Engineering -> Chemical engineering",2016,,1,351.8
1892,r1066,"Total, all fields -> Engineering -> Chemical engineering",2017,,1,280.0
1892,r1067,"Total, all fields -> Engineering -> Chemical engineering",2018,,1,NA
1892,r1068,"Total, all fields -> Engineering -> Chemical engineering",Average annual growth rate,1990–2000,2,-
1892,r1069,"Total, all fields -> Engineering -> Chemical engineering",Average annual growth rate,2000–10,2,-
1892,r1070,"Total, all fields -> Engineering -> Chemical engineering",Average annual growth rate,2010–17,2,-
1892,r1071,"Total, all fields -> Engineering -> Civil engineering",1990,,1,501.1
1892,r1072,"Total, all fields -> Engineering -> Civil engineering",1995,,1,472.2
1892,r1073,"Total, all fields -> Engineering -> Civil engineering",2000,,1,306.7
1892,r1074,"Total, all fields -> Engineering -> Civil engineering",2005,,1,320.3
1892,r1075,"Total, all fields -> Engineering -> Civil engineering",2010,,1,727.3
1892,r1076,"Total, all fields -> Engineering -> Civil engineering",2015,,1,435.5
1892,r1077,"Total, all fields -> Engineering -> Civil engineering",2016,,1,435.6
1892,r1078,"Total, all fields -> Engineering -> Civil engineering",2017,,1,561.2
1892,r1079,"Total, all fields -> Engineering -> Civil engineering",2018,,1,NA
1892,r1080,"Total, all fields -> Engineering -> Civil engineering",Average annual growth rate,1990–2000,2,-
1892,r1081,"Total, all fields -> Engineering -> Civil engineering",Average annual growth rate,2000–10,2,-
1892,r1082,"Total, all fields -> Engineering -> Civil engineering",Average annual growth rate,2010–17,2,-
1892,r1083,"Total, all fields -> Engineering -> Electrical engineering",1990,,1,1009.5
1892,r1084,"Total, all fields -> Engineering -> Electrical engineering",1995,,1,1052.2
1892,r1085,"Total, all fields -> Engineering -> Electrical engineering",2000,,1,954.9
1892,r1086,"Total, all fields -> Engineering -> Electrical engineering",2005,,1,1185.8
1892,r1087,"Total, all fields -> Engineering -> Electrical engineering",2010,,1,1414.4
1892,r1088,"Total, all fields -> Engineering -> Electrical engineering",2015,,1,854.0
1892,r1089,"Total, all fields -> Engineering -> Electrical engineering",2016,,1,1002.4
1892,r1090,"Total, all fields -> Engineering -> Electrical engineering",2017,,1,1021.4
1892,r1091,"Total, all fields -> Engineering -> Electrical engineering",2018,,1,NA
1892,r1092,"Total, all fields -> Engineering -> Electrical engineering",Average annual growth rate,1990–2000,2,-
1892,r1093,"Total, all fields -> Engineering -> Electrical engineering",Average annual growth rate,2000–10,2,-
1892,r1094,"Total, all fields -> Engineering -> Electrical engineering",Average annual growth rate,2010–17,2,-
1892,r1095,"Total, all fields -> Engineering -> Mechanical engineering",1990,,1,423.2
1892,r1096,"Total, all fields -> Engineering -> Mechanical engineering",1995,,1,573.9
1892,r1097,"Total, all fields -> Engineering -> Mechanical engineering",2000,,1,370.9
1892,r1098,"Total, all fields -> Engineering -> Mechanical engineering",2005,,1,371.4
1892,r1099,"Total, all fields -> Engineering -> Mechanical engineering",2010,,1,377.9
1892,r1100,"Total, all fields -> Engineering -> Mechanical engineering",2015,,1,308.0
1892,r1101,"Total, all fields -> Engineering -> Mechanical engineering",2016,,1,352.9
1892,r1102,"Total, all fields -> Engineering -> Mechanical engineering",2017,,1,416.6
1892,r1103,"Total, all fields -> Engineering -> Mechanical engineering",2018,,1,NA
1892,r1104,"Total, all fields -> Engineering -> Mechanical engineering",Average annual growth rate,1990–2000,2,-
1892,r1105,"Total, all fields -> Engineering -> Mechanical engineering",Average annual growth rate,2000–10,2,-
1892,r1106,"Total, all fields -> Engineering -> Mechanical engineering",Average annual growth rate,2010–17,2,-
1892,r1107,"Total, all fields -> Engineering -> Metallurgy and materials engineering",1990,,1,874.6
1892,r1108,"Total, all fields -> Engineering -> Metallurgy and materials engineering",1995,,1,1134.3
1892,r1109,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2000,,1,1177.1
1892,r1110,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2005,,1,1358.5
1892,r1111,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2010,,1,1827.9
1892,r1112,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2015,,1,1672.1
1892,r1113,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2016,,1,1862.9
1892,r1114,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2017,,1,1798.0
1892,r1115,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2018,,1,NA
1892,r1116,"Total, all fields -> Engineering -> Metallurgy and materials engineering",Average annual growth rate,1990–2000,2,-
1892,r1117,"Total, all fields -> Engineering -> Metallurgy and materials engineering",Average annual growth rate,2000–10,2,-
1892,r1118,"Total, all fields -> Engineering -> Metallurgy and materials engineering",Average annual growth rate,2010–17,2,-
1892,r1119,"Total, all fields -> Engineering -> Other engineering",1990,,1,1098.3
1892,r1120,"Total, all fields -> Engineering -> Other engineering",1995,,1,1869.8
1892,r1121,"Total, all fields -> Engineering -> Other engineering",2000,,1,2537.9
1892,r1122,"Total, all fields -> Engineering -> Other engineering",2005,,1,4220.2
1892,r1123,"Total, all fields -> Engineering -> Other engineering",2010,,1,5371.4
1892,r1124,"Total, all fields -> Engineering -> Other engineering",2015,,1,5413.5
1892,r1125,"Total, all fields -> Engineering -> Other engineering",2016,,1,5882.0
1892,r1126,"Total, all fields -> Engineering -> Other engineering",2017,,1,5800.4
1892,r1127,"Total, all fields -> Engineering -> Other engineering",2018,,1,NA
1892,r1128,"Total, all fields -> Engineering -> Other engineering",Average annual growth rate,1990–2000,2,-
1892,r1129,"Total, all fields -> Engineering -> Other engineering",Average annual growth rate,2000–10,2,-
1892,r1130,"Total, all fields -> Engineering -> Other engineering",Average annual growth rate,2010–17,2,-
1892,r1131,Share by field (%),Average annual growth rate,1990–2000,2,Percent
1892,r1132,"Total, all fields",1990,,1,100.0
1892,r1133,"Total, all fields",1995,,1,100.0
1892,r1134,"Total, all fields",2000,,1,100.0
1892,r1135,"Total, all fields",2005,,1,100.0
1892,r1136,"Total, all fields",2010,,1,100.0
1892,r1137,"Total, all fields",2015,,1,100.0
1892,r1138,"Total, all fields",2016,,1,100.0
1892,r1139,"Total, all fields",2017,,1,100.0
1892,r1140,"Total, all fields",2018,,1,100.0
1892,r1141,"Total, all fields",Average annual growth rate,1990–2000,2,-
1892,r1142,"Total, all fields",Average annual growth rate,2000–10,2,-
1892,r1143,"Total, all fields",Average annual growth rate,2010–17,2,-
1892,r1144,"Total, all fields -> Computer sciences and mathematics",1990,,1,3.9
1892,r1145,"Total, all fields -> Computer sciences and mathematics",1995,,1,5.6
1892,r1146,"Total, all fields -> Computer sciences and mathematics",2000,,1,5.7
1892,r1147,"Total, all fields -> Computer sciences and mathematics",2005,,1,5.6
1892,r1148,"Total, all fields -> Computer sciences and mathematics",2010,,1,5.4
1892,r1149,"Total, all fields -> Computer sciences and mathematics",2015,,1,6.1
1892,r1150,"Total, all fields -> Computer sciences and mathematics",2016,,1,6.3
1892,r1151,"Total, all fields -> Computer sciences and mathematics",2017,,1,5.6
1892,r1152,"Total, all fields -> Computer sciences and mathematics",2018,,1,5.6
1892,r1153,"Total, all fields -> Computer sciences and mathematics",Average annual growth rate,1990–2000,2,-
1892,r1154,"Total, all fields -> Computer sciences and mathematics",Average annual growth rate,2000–10,2,-
1892,r1155,"Total, all fields -> Computer sciences and mathematics",Average annual growth rate,2010–17,2,-
1892,r1156,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",1990,,1,2.6
1892,r1157,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",1995,,1,3.6
1892,r1158,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2000,,1,4.3
1892,r1159,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2005,,1,4.0
1892,r1160,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2010,,1,3.7
1892,r1161,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2015,,1,4.1
1892,r1162,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2016,,1,4.2
1892,r1163,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2017,,1,3.9
1892,r1164,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2018,,1,NA
1892,r1165,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",Average annual growth rate,1990–2000,2,-
1892,r1166,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",Average annual growth rate,2000–10,2,-
1892,r1167,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",Average annual growth rate,2010–17,2,-
1892,r1168,"Total, all fields -> Computer sciences and mathematics -> Mathematics",1990,,1,1.1
1892,r1169,"Total, all fields -> Computer sciences and mathematics -> Mathematics",1995,,1,0.9
1892,r1170,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2000,,1,1.1
1892,r1171,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2005,,1,1.3
1892,r1172,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2010,,1,1.3
1892,r1173,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2015,,1,1.6
1892,r1174,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2016,,1,1.7
1892,r1175,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2017,,1,1.3
1892,r1176,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2018,,1,NA
1892,r1177,"Total, all fields -> Computer sciences and mathematics -> Mathematics",Average annual growth rate,1990–2000,2,-
1892,r1178,"Total, all fields -> Computer sciences and mathematics -> Mathematics",Average annual growth rate,2000–10,2,-
1892,r1179,"Total, all fields -> Computer sciences and mathematics -> Mathematics",Average annual growth rate,2010–17,2,-
1892,r1180,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",1990,,1,0.2
1892,r1181,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",1995,,1,1.1
1892,r1182,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2000,,1,0.3
1892,r1183,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2005,,1,0.3
1892,r1184,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2010,,1,0.3
1892,r1185,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2015,,1,0.3
1892,r1186,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2016,,1,0.4
1892,r1187,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2017,,1,0.3
1892,r1188,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2018,,1,NA
1892,r1189,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",Average annual growth rate,1990–2000,2,-
1892,r1190,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",Average annual growth rate,2000–10,2,-
1892,r1191,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",Average annual growth rate,2010–17,2,-
1892,r1192,"Total, all fields -> Environmental sciences",1990,,1,10.1
1892,r1193,"Total, all fields -> Environmental sciences",1995,,1,10.0
1892,r1194,"Total, all fields -> Environmental sciences",2000,,1,8.7
1892,r1195,"Total, all fields -> Environmental sciences",2005,,1,6.5
1892,r1196,"Total, all fields -> Environmental sciences",2010,,1,5.2
1892,r1197,"Total, all fields -> Environmental sciences",2015,,1,6.9
1892,r1198,"Total, all fields -> Environmental sciences",2016,,1,6.6
1892,r1199,"Total, all fields -> Environmental sciences",2017,,1,6.4
1892,r1200,"Total, all fields -> Environmental sciences",2018,,1,6.1
1892,r1201,"Total, all fields -> Environmental sciences",Average annual growth rate,1990–2000,2,-
1892,r1202,"Total, all fields -> Environmental sciences",Average annual growth rate,2000–10,2,-
1892,r1203,"Total, all fields -> Environmental sciences",Average annual growth rate,2010–17,2,-
1892,r1204,"Total, all fields -> Environmental sciences -> Atmospheric sciences",1990,,1,3.6
1892,r1205,"Total, all fields -> Environmental sciences -> Atmospheric sciences",1995,,1,4.0
1892,r1206,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2000,,1,2.9
1892,r1207,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2005,,1,2.2
1892,r1208,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2010,,1,1.5
1892,r1209,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2015,,1,2.5
1892,r1210,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2016,,1,2.4
1892,r1211,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2017,,1,2.4
1892,r1212,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2018,,1,NA
1892,r1213,"Total, all fields -> Environmental sciences -> Atmospheric sciences",Average annual growth rate,1990–2000,2,-
1892,r1214,"Total, all fields -> Environmental sciences -> Atmospheric sciences",Average annual growth rate,2000–10,2,-
1892,r1215,"Total, all fields -> Environmental sciences -> Atmospheric sciences",Average annual growth rate,2010–17,2,-
1892,r1216,"Total, all fields -> Environmental sciences -> Geological sciences",1990,,1,3.1
1892,r1217,"Total, all fields -> Environmental sciences -> Geological sciences",1995,,1,3.0
1892,r1218,"Total, all fields -> Environmental sciences -> Geological sciences",2000,,1,1.7
1892,r1219,"Total, all fields -> Environmental sciences -> Geological sciences",2005,,1,1.3
1892,r1220,"Total, all fields -> Environmental sciences -> Geological sciences",2010,,1,0.8
1892,r1221,"Total, all fields -> Environmental sciences -> Geological sciences",2015,,1,1.0
1892,r1222,"Total, all fields -> Environmental sciences -> Geological sciences",2016,,1,0.8
1892,r1223,"Total, all fields -> Environmental sciences -> Geological sciences",2017,,1,0.8
1892,r1224,"Total, all fields -> Environmental sciences -> Geological sciences",2018,,1,NA
1892,r1225,"Total, all fields -> Environmental sciences -> Geological sciences",Average annual growth rate,1990–2000,2,-
1892,r1226,"Total, all fields -> Environmental sciences -> Geological sciences",Average annual growth rate,2000–10,2,-
1892,r1227,"Total, all fields -> Environmental sciences -> Geological sciences",Average annual growth rate,2010–17,2,-
1892,r1228,"Total, all fields -> Environmental sciences -> Oceanography",1990,,1,2.4
1892,r1229,"Total, all fields -> Environmental sciences -> Oceanography",1995,,1,1.4
1892,r1230,"Total, all fields -> Environmental sciences -> Oceanography",2000,,1,1.7
1892,r1231,"Total, all fields -> Environmental sciences -> Oceanography",2005,,1,1.4
1892,r1232,"Total, all fields -> Environmental sciences -> Oceanography",2010,,1,1.2
1892,r1233,"Total, all fields -> Environmental sciences -> Oceanography",2015,,1,1.1
1892,r1234,"Total, all fields -> Environmental sciences -> Oceanography",2016,,1,1.2
1892,r1235,"Total, all fields -> Environmental sciences -> Oceanography",2017,,1,1.1
1892,r1236,"Total, all fields -> Environmental sciences -> Oceanography",2018,,1,NA
1892,r1237,"Total, all fields -> Environmental sciences -> Oceanography",Average annual growth rate,1990–2000,2,-
1892,r1238,"Total, all fields -> Environmental sciences -> Oceanography",Average annual growth rate,2000–10,2,-
1892,r1239,"Total, all fields -> Environmental sciences -> Oceanography",Average annual growth rate,2010–17,2,-
1892,r1240,"Total, all fields -> Environmental sciences -> Other environmental sciences",1990,,1,1.0
1892,r1241,"Total, all fields -> Environmental sciences -> Other environmental sciences",1995,,1,1.6
1892,r1242,"Total, all fields -> Environmental sciences -> Other environmental sciences",2000,,1,2.4
1892,r1243,"Total, all fields -> Environmental sciences -> Other environmental sciences",2005,,1,1.6
1892,r1244,"Total, all fields -> Environmental sciences -> Other environmental sciences",2010,,1,1.7
1892,r1245,"Total, all fields -> Environmental sciences -> Other environmental sciences",2015,,1,2.3
1892,r1246,"Total, all fields -> Environmental sciences -> Other environmental sciences",2016,,1,2.3
1892,r1247,"Total, all fields -> Environmental sciences -> Other environmental sciences",2017,,1,2.1
1892,r1248,"Total, all fields -> Environmental sciences -> Other environmental sciences",2018,,1,NA
1892,r1249,"Total, all fields -> Environmental sciences -> Other environmental sciences",Average annual growth rate,1990–2000,2,-
1892,r1250,"Total, all fields -> Environmental sciences -> Other environmental sciences",Average annual growth rate,2000–10,2,-
1892,r1251,"Total, all fields -> Environmental sciences -> Other environmental sciences",Average annual growth rate,2010–17,2,-
1892,r1252,"Total, all fields -> Life sciences",1990,,1,40.8
1892,r1253,"Total, all fields -> Life sciences",1995,,1,41.5
1892,r1254,"Total, all fields -> Life sciences",2000,,1,46.7
1892,r1255,"Total, all fields -> Life sciences",2005,,1,52.3
1892,r1256,"Total, all fields -> Life sciences",2010,,1,53.2
1892,r1257,"Total, all fields -> Life sciences",2015,,1,48.0
1892,r1258,"Total, all fields -> Life sciences",2016,,1,47.8
1892,r1259,"Total, all fields -> Life sciences",2017,,1,48.8
1892,r1260,"Total, all fields -> Life sciences",2018,,1,49.6
1892,r1261,"Total, all fields -> Life sciences",Average annual growth rate,1990–2000,2,-
1892,r1262,"Total, all fields -> Life sciences",Average annual growth rate,2000–10,2,-
1892,r1263,"Total, all fields -> Life sciences",Average annual growth rate,2010–17,2,-
1892,r1264,"Total, all fields -> Life sciences -> Biological and agricultural",1990,,1,23.9
1892,r1265,"Total, all fields -> Life sciences -> Biological and agricultural",1995,,1,na
1892,r1266,"Total, all fields -> Life sciences -> Biological and agricultural",2000,,1,na
1892,r1267,"Total, all fields -> Life sciences -> Biological and agricultural",2005,,1,na
1892,r1268,"Total, all fields -> Life sciences -> Biological and agricultural",2010,,1,na
1892,r1269,"Total, all fields -> Life sciences -> Biological and agricultural",2015,,1,na
1892,r1270,"Total, all fields -> Life sciences -> Biological and agricultural",2016,,1,na
1892,r1271,"Total, all fields -> Life sciences -> Biological and agricultural",2017,,1,na
1892,r1272,"Total, all fields -> Life sciences -> Biological and agricultural",2018,,1,na
1892,r1273,"Total, all fields -> Life sciences -> Biological and agricultural",Average annual growth rate,1990–2000,2,-
1892,r1274,"Total, all fields -> Life sciences -> Biological and agricultural",Average annual growth rate,2000–10,2,-
1892,r1275,"Total, all fields -> Life sciences -> Biological and agricultural",Average annual growth rate,2010–17,2,-
1892,r1276,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",1990,,1,3.2
1892,r1277,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",1995,,1,2.4
1892,r1278,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",2000,,1,2.3
1892,r1279,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",2005,,1,2.0
1892,r1280,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",2010,,1,1.8
1892,r1281,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",2015,,1,2.1
1892,r1282,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",2016,,1,1.9
1892,r1283,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",2017,,1,1.9
1892,r1284,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",2018,,1,NA
1892,r1285,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",Average annual growth rate,1990–2000,2,-
1892,r1286,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",Average annual growth rate,2000–10,2,-
1892,r1287,"Total, all fields -> Life sciences -> Biological and agricultural -> Agricultural sciences",Average annual growth rate,2010–17,2,-
1892,r1288,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",1990,,1,19.2
1892,r1289,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",1995,,1,17.3
1892,r1290,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",2000,,1,27.9
1892,r1291,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",2005,,1,24.8
1892,r1292,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",2010,,1,27.0
1892,r1293,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",2015,,1,23.3
1892,r1294,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",2016,,1,23.7
1892,r1295,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",2017,,1,23.7
1892,r1296,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",2018,,1,NA
1892,r1297,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",Average annual growth rate,1990–2000,2,-
1892,r1298,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",Average annual growth rate,2000–10,2,-
1892,r1299,"Total, all fields -> Life sciences -> Biological and agricultural -> Biological sciences (excluding environmental biology)",Average annual growth rate,2010–17,2,-
1892,r1300,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",1990,,1,1.6
1892,r1301,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",1995,,1,2.8
1892,r1302,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",2000,,1,1.9
1892,r1303,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",2005,,1,1.3
1892,r1304,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",2010,,1,1.3
1892,r1305,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",2015,,1,1.3
1892,r1306,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",2016,,1,1.2
1892,r1307,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",2017,,1,1.1
1892,r1308,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",2018,,1,NA
1892,r1309,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",Average annual growth rate,1990–2000,2,-
1892,r1310,"Total, all fields -> Life sciences -> Biological and agricultural -> Environmental biology",Average annual growth rate,2000–10,2,-
