table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
10630,r1094,All institutions -> Master's institutions -> 1990,Organizational units,Doctorate,2,na
10630,r1095,All institutions -> Master's institutions -> 1990,Organizational units,Nondegree,2,8
10630,r1096,All institutions -> Master's institutions -> 1990,Graduate enrollment,Total,2,42694
10630,r1097,All institutions -> Master's institutions -> 1990,Graduate enrollment,Full time,2,14145
10630,r1098,All institutions -> Master's institutions -> 1990,Graduate enrollment,Part time,2,28549
10630,r1099,All institutions -> Master's institutions -> 1991,Institutions,,1,230
10630,r1100,All institutions -> Master's institutions -> 1991,Schoolsa,,1,230
10630,r1101,All institutions -> Master's institutions -> 1991,Organizational units,Total,2,1163
10630,r1102,All institutions -> Master's institutions -> 1991,Organizational units,Master's,2,1155
10630,r1103,All institutions -> Master's institutions -> 1991,Organizational units,Doctorate,2,na
10630,r1104,All institutions -> Master's institutions -> 1991,Organizational units,Nondegree,2,8
10630,r1105,All institutions -> Master's institutions -> 1991,Graduate enrollment,Total,2,45298
10630,r1106,All institutions -> Master's institutions -> 1991,Graduate enrollment,Full time,2,15502
10630,r1107,All institutions -> Master's institutions -> 1991,Graduate enrollment,Part time,2,29796
10630,r1108,All institutions -> Master's institutions -> 1992,Institutions,,1,229
10630,r1109,All institutions -> Master's institutions -> 1992,Schoolsa,,1,229
10630,r1110,All institutions -> Master's institutions -> 1992,Organizational units,Total,2,1194
10630,r1111,All institutions -> Master's institutions -> 1992,Organizational units,Master's,2,1185
10630,r1112,All institutions -> Master's institutions -> 1992,Organizational units,Doctorate,2,na
10630,r1113,All institutions -> Master's institutions -> 1992,Organizational units,Nondegree,2,9
10630,r1114,All institutions -> Master's institutions -> 1992,Graduate enrollment,Total,2,47818
10630,r1115,All institutions -> Master's institutions -> 1992,Graduate enrollment,Full time,2,16576
10630,r1116,All institutions -> Master's institutions -> 1992,Graduate enrollment,Part time,2,31242
10630,r1117,All institutions -> Master's institutions -> 1993,Institutions,,1,227
10630,r1118,All institutions -> Master's institutions -> 1993,Schoolsa,,1,227
10630,r1119,All institutions -> Master's institutions -> 1993,Organizational units,Total,2,1228
10630,r1120,All institutions -> Master's institutions -> 1993,Organizational units,Master's,2,1216
10630,r1121,All institutions -> Master's institutions -> 1993,Organizational units,Doctorate,2,na
10630,r1122,All institutions -> Master's institutions -> 1993,Organizational units,Nondegree,2,12
10630,r1123,All institutions -> Master's institutions -> 1993,Graduate enrollment,Total,2,49559
10630,r1124,All institutions -> Master's institutions -> 1993,Graduate enrollment,Full time,2,17125
10630,r1125,All institutions -> Master's institutions -> 1993,Graduate enrollment,Part time,2,32434
10630,r1126,All institutions -> Master's institutions -> 1994,Institutions,,1,227
10630,r1127,All institutions -> Master's institutions -> 1994,Schoolsa,,1,227
10630,r1128,All institutions -> Master's institutions -> 1994,Organizational units,Total,2,1272
10630,r1129,All institutions -> Master's institutions -> 1994,Organizational units,Master's,2,1260
10630,r1130,All institutions -> Master's institutions -> 1994,Organizational units,Doctorate,2,na
10630,r1131,All institutions -> Master's institutions -> 1994,Organizational units,Nondegree,2,12
10630,r1132,All institutions -> Master's institutions -> 1994,Graduate enrollment,Total,2,49067
10630,r1133,All institutions -> Master's institutions -> 1994,Graduate enrollment,Full time,2,18112
10630,r1134,All institutions -> Master's institutions -> 1994,Graduate enrollment,Part time,2,30955
10630,r1135,All institutions -> Master's institutions -> 1995,Institutions,,1,226
10630,r1136,All institutions -> Master's institutions -> 1995,Schoolsa,,1,226
10630,r1137,All institutions -> Master's institutions -> 1995,Organizational units,Total,2,1297
10630,r1138,All institutions -> Master's institutions -> 1995,Organizational units,Master's,2,1285
10630,r1139,All institutions -> Master's institutions -> 1995,Organizational units,Doctorate,2,na
10630,r1140,All institutions -> Master's institutions -> 1995,Organizational units,Nondegree,2,12
10630,r1141,All institutions -> Master's institutions -> 1995,Graduate enrollment,Total,2,50085
10630,r1142,All institutions -> Master's institutions -> 1995,Graduate enrollment,Full time,2,18745
10630,r1143,All institutions -> Master's institutions -> 1995,Graduate enrollment,Part time,2,31340
10630,r1144,All institutions -> Master's institutions -> 1996,Institutions,,1,225
10630,r1145,All institutions -> Master's institutions -> 1996,Schoolsa,,1,225
10630,r1146,All institutions -> Master's institutions -> 1996,Organizational units,Total,2,1290
10630,r1147,All institutions -> Master's institutions -> 1996,Organizational units,Master's,2,1278
10630,r1148,All institutions -> Master's institutions -> 1996,Organizational units,Doctorate,2,na
10630,r1149,All institutions -> Master's institutions -> 1996,Organizational units,Nondegree,2,12
10630,r1150,All institutions -> Master's institutions -> 1996,Graduate enrollment,Total,2,49760
10630,r1151,All institutions -> Master's institutions -> 1996,Graduate enrollment,Full time,2,19118
10630,r1152,All institutions -> Master's institutions -> 1996,Graduate enrollment,Part time,2,30642
10630,r1153,All institutions -> Master's institutions -> 1997,Institutions,,1,224
10630,r1154,All institutions -> Master's institutions -> 1997,Schoolsa,,1,224
10630,r1155,All institutions -> Master's institutions -> 1997,Organizational units,Total,2,1318
10630,r1156,All institutions -> Master's institutions -> 1997,Organizational units,Master's,2,1306
10630,r1157,All institutions -> Master's institutions -> 1997,Organizational units,Doctorate,2,na
10630,r1158,All institutions -> Master's institutions -> 1997,Organizational units,Nondegree,2,12
10630,r1159,All institutions -> Master's institutions -> 1997,Graduate enrollment,Total,2,49073
10630,r1160,All institutions -> Master's institutions -> 1997,Graduate enrollment,Full time,2,19592
10630,r1161,All institutions -> Master's institutions -> 1997,Graduate enrollment,Part time,2,29481
10630,r1162,All institutions -> Master's institutions -> 1998,Institutions,,1,224
10630,r1163,All institutions -> Master's institutions -> 1998,Schoolsa,,1,224
10630,r1164,All institutions -> Master's institutions -> 1998,Organizational units,Total,2,1319
10630,r1165,All institutions -> Master's institutions -> 1998,Organizational units,Master's,2,1307
10630,r1166,All institutions -> Master's institutions -> 1998,Organizational units,Doctorate,2,na
10630,r1167,All institutions -> Master's institutions -> 1998,Organizational units,Nondegree,2,12
10630,r1168,All institutions -> Master's institutions -> 1998,Graduate enrollment,Total,2,49801
10630,r1169,All institutions -> Master's institutions -> 1998,Graduate enrollment,Full time,2,20349
10630,r1170,All institutions -> Master's institutions -> 1998,Graduate enrollment,Part time,2,29452
10630,r1171,All institutions -> Master's institutions -> 1999,Institutions,,1,221
10630,r1172,All institutions -> Master's institutions -> 1999,Schoolsa,,1,221
10630,r1173,All institutions -> Master's institutions -> 1999,Organizational units,Total,2,1345
10630,r1174,All institutions -> Master's institutions -> 1999,Organizational units,Master's,2,1332
10630,r1175,All institutions -> Master's institutions -> 1999,Organizational units,Doctorate,2,na
10630,r1176,All institutions -> Master's institutions -> 1999,Organizational units,Nondegree,2,13
10630,r1177,All institutions -> Master's institutions -> 1999,Graduate enrollment,Total,2,50152
10630,r1178,All institutions -> Master's institutions -> 1999,Graduate enrollment,Full time,2,20557
10630,r1179,All institutions -> Master's institutions -> 1999,Graduate enrollment,Part time,2,29595
10630,r1180,All institutions -> Master's institutions -> 2000,Institutions,,1,219
10630,r1181,All institutions -> Master's institutions -> 2000,Schoolsa,,1,219
10630,r1182,All institutions -> Master's institutions -> 2000,Organizational units,Total,2,1368
10630,r1183,All institutions -> Master's institutions -> 2000,Organizational units,Master's,2,1359
10630,r1184,All institutions -> Master's institutions -> 2000,Organizational units,Doctorate,2,na
10630,r1185,All institutions -> Master's institutions -> 2000,Organizational units,Nondegree,2,9
10630,r1186,All institutions -> Master's institutions -> 2000,Graduate enrollment,Total,2,49769
10630,r1187,All institutions -> Master's institutions -> 2000,Graduate enrollment,Full time,2,21360
10630,r1188,All institutions -> Master's institutions -> 2000,Graduate enrollment,Part time,2,28409
10630,r1189,All institutions -> Master's institutions -> 2001,Institutions,,1,220
10630,r1190,All institutions -> Master's institutions -> 2001,Schoolsa,,1,220
10630,r1191,All institutions -> Master's institutions -> 2001,Organizational units,Total,2,1385
10630,r1192,All institutions -> Master's institutions -> 2001,Organizational units,Master's,2,1368
10630,r1193,All institutions -> Master's institutions -> 2001,Organizational units,Doctorate,2,na
10630,r1194,All institutions -> Master's institutions -> 2001,Organizational units,Nondegree,2,17
10630,r1195,All institutions -> Master's institutions -> 2001,Graduate enrollment,Total,2,50169
10630,r1196,All institutions -> Master's institutions -> 2001,Graduate enrollment,Full time,2,21790
10630,r1197,All institutions -> Master's institutions -> 2001,Graduate enrollment,Part time,2,28379
10630,r1198,All institutions -> Master's institutions -> 2002,Institutions,,1,220
10630,r1199,All institutions -> Master's institutions -> 2002,Schoolsa,,1,220
10630,r1200,All institutions -> Master's institutions -> 2002,Organizational units,Total,2,1400
10630,r1201,All institutions -> Master's institutions -> 2002,Organizational units,Master's,2,1387
10630,r1202,All institutions -> Master's institutions -> 2002,Organizational units,Doctorate,2,na
10630,r1203,All institutions -> Master's institutions -> 2002,Organizational units,Nondegree,2,13
10630,r1204,All institutions -> Master's institutions -> 2002,Graduate enrollment,Total,2,52759
10630,r1205,All institutions -> Master's institutions -> 2002,Graduate enrollment,Full time,2,23380
10630,r1206,All institutions -> Master's institutions -> 2002,Graduate enrollment,Part time,2,29379
10630,r1207,All institutions -> Master's institutions -> 2003,Institutions,,1,217
10630,r1208,All institutions -> Master's institutions -> 2003,Schoolsa,,1,217
10630,r1209,All institutions -> Master's institutions -> 2003,Organizational units,Total,2,1412
10630,r1210,All institutions -> Master's institutions -> 2003,Organizational units,Master's,2,1395
10630,r1211,All institutions -> Master's institutions -> 2003,Organizational units,Doctorate,2,na
10630,r1212,All institutions -> Master's institutions -> 2003,Organizational units,Nondegree,2,17
10630,r1213,All institutions -> Master's institutions -> 2003,Graduate enrollment,Total,2,56786
10630,r1214,All institutions -> Master's institutions -> 2003,Graduate enrollment,Full time,2,25054
10630,r1215,All institutions -> Master's institutions -> 2003,Graduate enrollment,Part time,2,31732
10630,r1216,All institutions -> Master's institutions -> 2004,Institutions,,1,215
10630,r1217,All institutions -> Master's institutions -> 2004,Schoolsa,,1,215
10630,r1218,All institutions -> Master's institutions -> 2004,Organizational units,Total,2,1410
10630,r1219,All institutions -> Master's institutions -> 2004,Organizational units,Master's,2,1399
10630,r1220,All institutions -> Master's institutions -> 2004,Organizational units,Doctorate,2,na
10630,r1221,All institutions -> Master's institutions -> 2004,Organizational units,Nondegree,2,11
10630,r1222,All institutions -> Master's institutions -> 2004,Graduate enrollment,Total,2,55822
10630,r1223,All institutions -> Master's institutions -> 2004,Graduate enrollment,Full time,2,24589
10630,r1224,All institutions -> Master's institutions -> 2004,Graduate enrollment,Part time,2,31233
10630,r1225,All institutions -> Master's institutions -> 2005,Institutions,,1,213
10630,r1226,All institutions -> Master's institutions -> 2005,Schoolsa,,1,213
10630,r1227,All institutions -> Master's institutions -> 2005,Organizational units,Total,2,1390
10630,r1228,All institutions -> Master's institutions -> 2005,Organizational units,Master's,2,1378
10630,r1229,All institutions -> Master's institutions -> 2005,Organizational units,Doctorate,2,na
10630,r1230,All institutions -> Master's institutions -> 2005,Organizational units,Nondegree,2,12
10630,r1231,All institutions -> Master's institutions -> 2005,Graduate enrollment,Total,2,55178
10630,r1232,All institutions -> Master's institutions -> 2005,Graduate enrollment,Full time,2,25422
10630,r1233,All institutions -> Master's institutions -> 2005,Graduate enrollment,Part time,2,29756
10630,r1234,All institutions -> Master's institutions -> 2006,Institutions,,1,212
10630,r1235,All institutions -> Master's institutions -> 2006,Schoolsa,,1,212
10630,r1236,All institutions -> Master's institutions -> 2006,Organizational units,Total,2,1374
10630,r1237,All institutions -> Master's institutions -> 2006,Organizational units,Master's,2,1364
10630,r1238,All institutions -> Master's institutions -> 2006,Organizational units,Doctorate,2,na
10630,r1239,All institutions -> Master's institutions -> 2006,Organizational units,Nondegree,2,10
10630,r1240,All institutions -> Master's institutions -> 2006,Graduate enrollment,Total,2,55570
10630,r1241,All institutions -> Master's institutions -> 2006,Graduate enrollment,Full time,2,25877
10630,r1242,All institutions -> Master's institutions -> 2006,Graduate enrollment,Part time,2,29693
10630,r1243,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Institutions,,1,207
10630,r1244,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Schoolsa,,1,207
10630,r1245,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Organizational units,Total,2,1349
10630,r1246,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Organizational units,Master's,2,1318
10630,r1247,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Organizational units,Doctorate,2,na
10630,r1248,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Organizational units,Nondegree,2,31
10630,r1249,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Graduate enrollment,Total,2,55991
10630,r1250,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Graduate enrollment,Full time,2,27138
10630,r1251,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Graduate enrollment,Part time,2,28853
10630,r1252,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Institutions,,1,207
10630,r1253,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Schoolsa,,1,207
10630,r1254,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Organizational units,Total,2,1419
10630,r1255,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Organizational units,Master's,2,1386
10630,r1256,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Organizational units,Doctorate,2,na
10630,r1257,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Organizational units,Nondegree,2,33
10630,r1258,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Graduate enrollment,Total,2,58147
10630,r1259,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Graduate enrollment,Full time,2,27944
10630,r1260,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Graduate enrollment,Part time,2,30203
10630,r1261,All institutions -> Master's institutions -> 2008,Institutions,,1,203
10630,r1262,All institutions -> Master's institutions -> 2008,Schoolsa,,1,203
10630,r1263,All institutions -> Master's institutions -> 2008,Organizational units,Total,2,1393
10630,r1264,All institutions -> Master's institutions -> 2008,Organizational units,Master's,2,1357
10630,r1265,All institutions -> Master's institutions -> 2008,Organizational units,Doctorate,2,na
10630,r1266,All institutions -> Master's institutions -> 2008,Organizational units,Nondegree,2,36
10630,r1267,All institutions -> Master's institutions -> 2008,Graduate enrollment,Total,2,57248
10630,r1268,All institutions -> Master's institutions -> 2008,Graduate enrollment,Full time,2,27326
10630,r1269,All institutions -> Master's institutions -> 2008,Graduate enrollment,Part time,2,29922
10630,r1270,All institutions -> Master's institutions -> 2009,Institutions,,1,209
10630,r1271,All institutions -> Master's institutions -> 2009,Schoolsa,,1,210
10630,r1272,All institutions -> Master's institutions -> 2009,Organizational units,Total,2,1420
10630,r1273,All institutions -> Master's institutions -> 2009,Organizational units,Master's,2,1380
10630,r1274,All institutions -> Master's institutions -> 2009,Organizational units,Doctorate,2,na
10630,r1275,All institutions -> Master's institutions -> 2009,Organizational units,Nondegree,2,40
10630,r1276,All institutions -> Master's institutions -> 2009,Graduate enrollment,Total,2,57762
10630,r1277,All institutions -> Master's institutions -> 2009,Graduate enrollment,Full time,2,27259
10630,r1278,All institutions -> Master's institutions -> 2009,Graduate enrollment,Part time,2,30503
10630,r1279,All institutions -> Master's institutions -> 2010,Institutions,,1,210
10630,r1280,All institutions -> Master's institutions -> 2010,Schoolsa,,1,211
10630,r1281,All institutions -> Master's institutions -> 2010,Organizational units,Total,2,1435
10630,r1282,All institutions -> Master's institutions -> 2010,Organizational units,Master's,2,1393
10630,r1283,All institutions -> Master's institutions -> 2010,Organizational units,Doctorate,2,na
10630,r1284,All institutions -> Master's institutions -> 2010,Organizational units,Nondegree,2,42
10630,r1285,All institutions -> Master's institutions -> 2010,Graduate enrollment,Total,2,56867
10630,r1286,All institutions -> Master's institutions -> 2010,Graduate enrollment,Full time,2,27933
10630,r1287,All institutions -> Master's institutions -> 2010,Graduate enrollment,Part time,2,28934
10630,r1288,All institutions -> Master's institutions -> 2011,Institutions,,1,197
10630,r1289,All institutions -> Master's institutions -> 2011,Schoolsa,,1,198
10630,r1290,All institutions -> Master's institutions -> 2011,Organizational units,Total,2,1366
10630,r1291,All institutions -> Master's institutions -> 2011,Organizational units,Master's,2,1331
10630,r1292,All institutions -> Master's institutions -> 2011,Organizational units,Doctorate,2,na
10630,r1293,All institutions -> Master's institutions -> 2011,Organizational units,Nondegree,2,35
10630,r1294,All institutions -> Master's institutions -> 2011,Graduate enrollment,Total,2,56286
10630,r1295,All institutions -> Master's institutions -> 2011,Graduate enrollment,Full time,2,26669
10630,r1296,All institutions -> Master's institutions -> 2011,Graduate enrollment,Part time,2,29617
10630,r1297,All institutions -> Master's institutions -> 2012,Institutions,,1,198
10630,r1298,All institutions -> Master's institutions -> 2012,Schoolsa,,1,199
10630,r1299,All institutions -> Master's institutions -> 2012,Organizational units,Total,2,1385
10630,r1300,All institutions -> Master's institutions -> 2012,Organizational units,Master's,2,1343
10630,r1301,All institutions -> Master's institutions -> 2012,Organizational units,Doctorate,2,na
10630,r1302,All institutions -> Master's institutions -> 2012,Organizational units,Nondegree,2,42
10630,r1303,All institutions -> Master's institutions -> 2012,Graduate enrollment,Total,2,55665
10630,r1304,All institutions -> Master's institutions -> 2012,Graduate enrollment,Full time,2,26321
10630,r1305,All institutions -> Master's institutions -> 2012,Graduate enrollment,Part time,2,29344
10630,r1306,All institutions -> Master's institutions -> 2013,Institutions,,1,200
10630,r1307,All institutions -> Master's institutions -> 2013,Schoolsa,,1,200
10630,r1308,All institutions -> Master's institutions -> 2013,Organizational units,Total,2,1412
10630,r1309,All institutions -> Master's institutions -> 2013,Organizational units,Master's,2,1374
10630,r1310,All institutions -> Master's institutions -> 2013,Organizational units,Doctorate,2,na
10630,r1311,All institutions -> Master's institutions -> 2013,Organizational units,Nondegree,2,38
10630,r1312,All institutions -> Master's institutions -> 2013,Graduate enrollment,Total,2,59006
10630,r1313,All institutions -> Master's institutions -> 2013,Graduate enrollment,Full time,2,29003
10630,r1314,All institutions -> Master's institutions -> 2013,Graduate enrollment,Part time,2,30003
10630,r1315,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Institutions,,1,191
10630,r1316,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Schoolsa,,1,191
10630,r1317,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Organizational units,Total,2,1384
10630,r1318,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Organizational units,Master's,2,1347
10630,r1319,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Organizational units,Doctorate,2,na
10630,r1320,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Organizational units,Nondegree,2,37
10630,r1321,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Graduate enrollment,Total,2,62138
10630,r1322,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Graduate enrollment,Full time,2,32996
10630,r1323,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Graduate enrollment,Part time,2,29142
10630,r1324,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Institutions,,1,300
10630,r1325,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Schoolsa,,1,300
10630,r1326,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Organizational units,Total,2,1705
10630,r1327,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Organizational units,Master's,2,1654
10630,r1328,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Organizational units,Doctorate,2,na
10630,r1329,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Organizational units,Nondegree,2,51
10630,r1330,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Graduate enrollment,Total,2,77634
10630,r1331,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Graduate enrollment,Full time,2,39369
10630,r1332,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Graduate enrollment,Part time,2,38265
10630,r1333,All institutions -> Master's institutions -> 2015,Institutions,,1,299
10630,r1334,All institutions -> Master's institutions -> 2015,Schoolsa,,1,299
10630,r1335,All institutions -> Master's institutions -> 2015,Organizational units,Total,2,1696
10630,r1336,All institutions -> Master's institutions -> 2015,Organizational units,Master's,2,1650
10630,r1337,All institutions -> Master's institutions -> 2015,Organizational units,Doctorate,2,na
10630,r1338,All institutions -> Master's institutions -> 2015,Organizational units,Nondegree,2,46
10630,r1339,All institutions -> Master's institutions -> 2015,Graduate enrollment,Total,2,80453
10630,r1340,All institutions -> Master's institutions -> 2015,Graduate enrollment,Full time,2,41567
10630,r1341,All institutions -> Master's institutions -> 2015,Graduate enrollment,Part time,2,38886
10630,r1342,All institutions -> Master's institutions -> 2016<sup>e</sup>,Institutions,,1,299
10630,r1343,All institutions -> Master's institutions -> 2016<sup>e</sup>,Schoolsa,,1,299
10630,r1344,All institutions -> Master's institutions -> 2016<sup>e</sup>,Organizational units,Total,2,1665
10630,r1345,All institutions -> Master's institutions -> 2016<sup>e</sup>,Organizational units,Master's,2,1603
10630,r1346,All institutions -> Master's institutions -> 2016<sup>e</sup>,Organizational units,Doctorate,2,na
10630,r1347,All institutions -> Master's institutions -> 2016<sup>e</sup>,Organizational units,Nondegree,2,62
10630,r1348,All institutions -> Master's institutions -> 2016<sup>e</sup>,Graduate enrollment,Total,2,75405
10630,r1349,All institutions -> Master's institutions -> 2016<sup>e</sup>,Graduate enrollment,Full time,2,40095
10630,r1350,All institutions -> Master's institutions -> 2016<sup>e</sup>,Graduate enrollment,Part time,2,35310
10630,r1351,All institutions -> Master's institutions -> 2017<sup>f</sup>,Institutions,,1,304
10630,r1352,All institutions -> Master's institutions -> 2017<sup>f</sup>,Schoolsa,,1,305
10630,r1353,All institutions -> Master's institutions -> 2017<sup>f</sup>,Organizational units,Total,2,1774
10630,r1354,All institutions -> Master's institutions -> 2017<sup>f</sup>,Organizational units,Master's,2,1646
10630,r1355,All institutions -> Master's institutions -> 2017<sup>f</sup>,Organizational units,Doctorate,2,na
10630,r1356,All institutions -> Master's institutions -> 2017<sup>f</sup>,Organizational units,Nondegree,2,128
10630,r1357,All institutions -> Master's institutions -> 2017<sup>f</sup>,Graduate enrollment,Total,2,71973
10630,r1358,All institutions -> Master's institutions -> 2017<sup>f</sup>,Graduate enrollment,Full time,2,38787
10630,r1359,All institutions -> Master's institutions -> 2017<sup>f</sup>,Graduate enrollment,Part time,2,33186
10630,r1360,All institutions -> Master's institutions -> 2018,Institutions,,1,294
10630,r1361,All institutions -> Master's institutions -> 2018,Schoolsa,,1,295
10630,r1362,All institutions -> Master's institutions -> 2018,Organizational units,Total,2,1810
10630,r1363,All institutions -> Master's institutions -> 2018,Organizational units,Master's,2,1671
10630,r1364,All institutions -> Master's institutions -> 2018,Organizational units,Doctorate,2,na
10630,r1365,All institutions -> Master's institutions -> 2018,Organizational units,Nondegree,2,139
10630,r1366,All institutions -> Master's institutions -> 2018,Graduate enrollment,Total,2,65975
10630,r1367,All institutions -> Master's institutions -> 2018,Graduate enrollment,Full time,2,33906
10630,r1368,All institutions -> Master's institutions -> 2018,Graduate enrollment,Part time,2,32069
10630,r1369,All institutions -> Master's institutions -> 2019,Institutions,,1,297
10630,r1370,All institutions -> Master's institutions -> 2019,Schoolsa,,1,297
10630,r1371,All institutions -> Master's institutions -> 2019,Organizational units,Total,2,1789
10630,r1372,All institutions -> Master's institutions -> 2019,Organizational units,Master's,2,1663
10630,r1373,All institutions -> Master's institutions -> 2019,Organizational units,Doctorate,2,na
10630,r1374,All institutions -> Master's institutions -> 2019,Organizational units,Nondegree,2,126
10630,r1375,All institutions -> Master's institutions -> 2019,Graduate enrollment,Total,2,62981
10630,r1376,All institutions -> Master's institutions -> 2019,Graduate enrollment,Full time,2,32710
10630,r1377,All institutions -> Master's institutions -> 2019,Graduate enrollment,Part time,2,30271
10630,r1378,All institutions -> Master's institutions -> 2020<sup>g</sup>,Institutions,,1,301
10630,r1379,All institutions -> Master's institutions -> 2020<sup>g</sup>,Schoolsa,,1,301
10630,r1380,All institutions -> Master's institutions -> 2020<sup>g</sup>,Organizational units,Total,2,1950
10630,r1381,All institutions -> Master's institutions -> 2020<sup>g</sup>,Organizational units,Master's,2,1814
10630,r1382,All institutions -> Master's institutions -> 2020<sup>g</sup>,Organizational units,Doctorate,2,na
10630,r1383,All institutions -> Master's institutions -> 2020<sup>g</sup>,Organizational units,Nondegree,2,136
10630,r1384,All institutions -> Master's institutions -> 2020<sup>g</sup>,Graduate enrollment,Total,2,69593
10630,r1385,All institutions -> Master's institutions -> 2020<sup>g</sup>,Graduate enrollment,Full time,2,35089
10630,r1386,All institutions -> Master's institutions -> 2020<sup>g</sup>,Graduate enrollment,Part time,2,34504
10630,r1387,All institutions -> Master's institutions -> 2021,Institutions,,1,281
10630,r1388,All institutions -> Master's institutions -> 2021,Schoolsa,,1,281
10630,r1389,All institutions -> Master's institutions -> 2021,Organizational units,Total,2,1859
10630,r1390,All institutions -> Master's institutions -> 2021,Organizational units,Master's,2,1733
10630,r1391,All institutions -> Master's institutions -> 2021,Organizational units,Doctorate,2,na
10630,r1392,All institutions -> Master's institutions -> 2021,Organizational units,Nondegree,2,126
10630,r1393,All institutions -> Master's institutions -> 2021,Graduate enrollment,Total,2,70240
10630,r1394,All institutions -> Master's institutions -> 2021,Graduate enrollment,Full time,2,36643
10630,r1395,All institutions -> Master's institutions -> 2021,Graduate enrollment,Part time,2,33597
10630,r1396,All institutions -> Master's institutions -> 2022,Institutions,,1,273
10630,r1397,All institutions -> Master's institutions -> 2022,Schoolsa,,1,273
10630,r1398,All institutions -> Master's institutions -> 2022,Organizational units,Total,2,1821
10630,r1399,All institutions -> Master's institutions -> 2022,Organizational units,Master's,2,1695
10630,r1400,All institutions -> Master's institutions -> 2022,Organizational units,Doctorate,2,na
10630,r1401,All institutions -> Master's institutions -> 2022,Organizational units,Nondegree,2,126
10630,r1402,All institutions -> Master's institutions -> 2022,Graduate enrollment,Total,2,74156
10630,r1403,All institutions -> Master's institutions -> 2022,Graduate enrollment,Full time,2,40961
10630,r1404,All institutions -> Master's institutions -> 2022,Graduate enrollment,Part time,2,33195
