table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
8263,r1093,All institutions -> Master's institutions -> 1992,Organizational units,Master's,2,1185
8263,r1094,All institutions -> Master's institutions -> 1992,Organizational units,Doctorate,2,na
8263,r1095,All institutions -> Master's institutions -> 1992,Organizational units,Nondegree,2,9
8263,r1096,All institutions -> Master's institutions -> 1992,Graduate enrollment,Total,2,47818
8263,r1097,All institutions -> Master's institutions -> 1992,Graduate enrollment,Full time,2,16576
8263,r1098,All institutions -> Master's institutions -> 1992,Graduate enrollment,Part time,2,31242
8263,r1099,All institutions -> Master's institutions -> 1993,Institutions,,1,227
8263,r1100,All institutions -> Master's institutions -> 1993,Schoolsa,,1,227
8263,r1101,All institutions -> Master's institutions -> 1993,Organizational units,Total,2,1228
8263,r1102,All institutions -> Master's institutions -> 1993,Organizational units,Master's,2,1216
8263,r1103,All institutions -> Master's institutions -> 1993,Organizational units,Doctorate,2,na
8263,r1104,All institutions -> Master's institutions -> 1993,Organizational units,Nondegree,2,12
8263,r1105,All institutions -> Master's institutions -> 1993,Graduate enrollment,Total,2,49559
8263,r1106,All institutions -> Master's institutions -> 1993,Graduate enrollment,Full time,2,17125
8263,r1107,All institutions -> Master's institutions -> 1993,Graduate enrollment,Part time,2,32434
8263,r1108,All institutions -> Master's institutions -> 1994,Institutions,,1,227
8263,r1109,All institutions -> Master's institutions -> 1994,Schoolsa,,1,227
8263,r1110,All institutions -> Master's institutions -> 1994,Organizational units,Total,2,1272
8263,r1111,All institutions -> Master's institutions -> 1994,Organizational units,Master's,2,1260
8263,r1112,All institutions -> Master's institutions -> 1994,Organizational units,Doctorate,2,na
8263,r1113,All institutions -> Master's institutions -> 1994,Organizational units,Nondegree,2,12
8263,r1114,All institutions -> Master's institutions -> 1994,Graduate enrollment,Total,2,49067
8263,r1115,All institutions -> Master's institutions -> 1994,Graduate enrollment,Full time,2,18112
8263,r1116,All institutions -> Master's institutions -> 1994,Graduate enrollment,Part time,2,30955
8263,r1117,All institutions -> Master's institutions -> 1995,Institutions,,1,226
8263,r1118,All institutions -> Master's institutions -> 1995,Schoolsa,,1,226
8263,r1119,All institutions -> Master's institutions -> 1995,Organizational units,Total,2,1297
8263,r1120,All institutions -> Master's institutions -> 1995,Organizational units,Master's,2,1285
8263,r1121,All institutions -> Master's institutions -> 1995,Organizational units,Doctorate,2,na
8263,r1122,All institutions -> Master's institutions -> 1995,Organizational units,Nondegree,2,12
8263,r1123,All institutions -> Master's institutions -> 1995,Graduate enrollment,Total,2,50085
8263,r1124,All institutions -> Master's institutions -> 1995,Graduate enrollment,Full time,2,18745
8263,r1125,All institutions -> Master's institutions -> 1995,Graduate enrollment,Part time,2,31340
8263,r1126,All institutions -> Master's institutions -> 1996,Institutions,,1,225
8263,r1127,All institutions -> Master's institutions -> 1996,Schoolsa,,1,225
8263,r1128,All institutions -> Master's institutions -> 1996,Organizational units,Total,2,1290
8263,r1129,All institutions -> Master's institutions -> 1996,Organizational units,Master's,2,1278
8263,r1130,All institutions -> Master's institutions -> 1996,Organizational units,Doctorate,2,na
8263,r1131,All institutions -> Master's institutions -> 1996,Organizational units,Nondegree,2,12
8263,r1132,All institutions -> Master's institutions -> 1996,Graduate enrollment,Total,2,49760
8263,r1133,All institutions -> Master's institutions -> 1996,Graduate enrollment,Full time,2,19118
8263,r1134,All institutions -> Master's institutions -> 1996,Graduate enrollment,Part time,2,30642
8263,r1135,All institutions -> Master's institutions -> 1997,Institutions,,1,224
8263,r1136,All institutions -> Master's institutions -> 1997,Schoolsa,,1,224
8263,r1137,All institutions -> Master's institutions -> 1997,Organizational units,Total,2,1318
8263,r1138,All institutions -> Master's institutions -> 1997,Organizational units,Master's,2,1306
8263,r1139,All institutions -> Master's institutions -> 1997,Organizational units,Doctorate,2,na
8263,r1140,All institutions -> Master's institutions -> 1997,Organizational units,Nondegree,2,12
8263,r1141,All institutions -> Master's institutions -> 1997,Graduate enrollment,Total,2,49073
8263,r1142,All institutions -> Master's institutions -> 1997,Graduate enrollment,Full time,2,19592
8263,r1143,All institutions -> Master's institutions -> 1997,Graduate enrollment,Part time,2,29481
8263,r1144,All institutions -> Master's institutions -> 1998,Institutions,,1,224
8263,r1145,All institutions -> Master's institutions -> 1998,Schoolsa,,1,224
8263,r1146,All institutions -> Master's institutions -> 1998,Organizational units,Total,2,1319
8263,r1147,All institutions -> Master's institutions -> 1998,Organizational units,Master's,2,1307
8263,r1148,All institutions -> Master's institutions -> 1998,Organizational units,Doctorate,2,na
8263,r1149,All institutions -> Master's institutions -> 1998,Organizational units,Nondegree,2,12
8263,r1150,All institutions -> Master's institutions -> 1998,Graduate enrollment,Total,2,49801
8263,r1151,All institutions -> Master's institutions -> 1998,Graduate enrollment,Full time,2,20349
8263,r1152,All institutions -> Master's institutions -> 1998,Graduate enrollment,Part time,2,29452
8263,r1153,All institutions -> Master's institutions -> 1999,Institutions,,1,221
8263,r1154,All institutions -> Master's institutions -> 1999,Schoolsa,,1,221
8263,r1155,All institutions -> Master's institutions -> 1999,Organizational units,Total,2,1345
8263,r1156,All institutions -> Master's institutions -> 1999,Organizational units,Master's,2,1332
8263,r1157,All institutions -> Master's institutions -> 1999,Organizational units,Doctorate,2,na
8263,r1158,All institutions -> Master's institutions -> 1999,Organizational units,Nondegree,2,13
8263,r1159,All institutions -> Master's institutions -> 1999,Graduate enrollment,Total,2,50152
8263,r1160,All institutions -> Master's institutions -> 1999,Graduate enrollment,Full time,2,20557
8263,r1161,All institutions -> Master's institutions -> 1999,Graduate enrollment,Part time,2,29595
8263,r1162,All institutions -> Master's institutions -> 2000,Institutions,,1,219
8263,r1163,All institutions -> Master's institutions -> 2000,Schoolsa,,1,219
8263,r1164,All institutions -> Master's institutions -> 2000,Organizational units,Total,2,1368
8263,r1165,All institutions -> Master's institutions -> 2000,Organizational units,Master's,2,1359
8263,r1166,All institutions -> Master's institutions -> 2000,Organizational units,Doctorate,2,na
8263,r1167,All institutions -> Master's institutions -> 2000,Organizational units,Nondegree,2,9
8263,r1168,All institutions -> Master's institutions -> 2000,Graduate enrollment,Total,2,49769
8263,r1169,All institutions -> Master's institutions -> 2000,Graduate enrollment,Full time,2,21360
8263,r1170,All institutions -> Master's institutions -> 2000,Graduate enrollment,Part time,2,28409
8263,r1171,All institutions -> Master's institutions -> 2001,Institutions,,1,220
8263,r1172,All institutions -> Master's institutions -> 2001,Schoolsa,,1,220
8263,r1173,All institutions -> Master's institutions -> 2001,Organizational units,Total,2,1385
8263,r1174,All institutions -> Master's institutions -> 2001,Organizational units,Master's,2,1368
8263,r1175,All institutions -> Master's institutions -> 2001,Organizational units,Doctorate,2,na
8263,r1176,All institutions -> Master's institutions -> 2001,Organizational units,Nondegree,2,17
8263,r1177,All institutions -> Master's institutions -> 2001,Graduate enrollment,Total,2,50169
8263,r1178,All institutions -> Master's institutions -> 2001,Graduate enrollment,Full time,2,21790
8263,r1179,All institutions -> Master's institutions -> 2001,Graduate enrollment,Part time,2,28379
8263,r1180,All institutions -> Master's institutions -> 2002,Institutions,,1,220
8263,r1181,All institutions -> Master's institutions -> 2002,Schoolsa,,1,220
8263,r1182,All institutions -> Master's institutions -> 2002,Organizational units,Total,2,1400
8263,r1183,All institutions -> Master's institutions -> 2002,Organizational units,Master's,2,1387
8263,r1184,All institutions -> Master's institutions -> 2002,Organizational units,Doctorate,2,na
8263,r1185,All institutions -> Master's institutions -> 2002,Organizational units,Nondegree,2,13
8263,r1186,All institutions -> Master's institutions -> 2002,Graduate enrollment,Total,2,52759
8263,r1187,All institutions -> Master's institutions -> 2002,Graduate enrollment,Full time,2,23380
8263,r1188,All institutions -> Master's institutions -> 2002,Graduate enrollment,Part time,2,29379
8263,r1189,All institutions -> Master's institutions -> 2003,Institutions,,1,217
8263,r1190,All institutions -> Master's institutions -> 2003,Schoolsa,,1,217
8263,r1191,All institutions -> Master's institutions -> 2003,Organizational units,Total,2,1412
8263,r1192,All institutions -> Master's institutions -> 2003,Organizational units,Master's,2,1395
8263,r1193,All institutions -> Master's institutions -> 2003,Organizational units,Doctorate,2,na
8263,r1194,All institutions -> Master's institutions -> 2003,Organizational units,Nondegree,2,17
8263,r1195,All institutions -> Master's institutions -> 2003,Graduate enrollment,Total,2,56786
8263,r1196,All institutions -> Master's institutions -> 2003,Graduate enrollment,Full time,2,25054
8263,r1197,All institutions -> Master's institutions -> 2003,Graduate enrollment,Part time,2,31732
8263,r1198,All institutions -> Master's institutions -> 2004,Institutions,,1,215
8263,r1199,All institutions -> Master's institutions -> 2004,Schoolsa,,1,215
8263,r1200,All institutions -> Master's institutions -> 2004,Organizational units,Total,2,1410
8263,r1201,All institutions -> Master's institutions -> 2004,Organizational units,Master's,2,1399
8263,r1202,All institutions -> Master's institutions -> 2004,Organizational units,Doctorate,2,na
8263,r1203,All institutions -> Master's institutions -> 2004,Organizational units,Nondegree,2,11
8263,r1204,All institutions -> Master's institutions -> 2004,Graduate enrollment,Total,2,55822
8263,r1205,All institutions -> Master's institutions -> 2004,Graduate enrollment,Full time,2,24589
8263,r1206,All institutions -> Master's institutions -> 2004,Graduate enrollment,Part time,2,31233
8263,r1207,All institutions -> Master's institutions -> 2005,Institutions,,1,213
8263,r1208,All institutions -> Master's institutions -> 2005,Schoolsa,,1,213
8263,r1209,All institutions -> Master's institutions -> 2005,Organizational units,Total,2,1390
8263,r1210,All institutions -> Master's institutions -> 2005,Organizational units,Master's,2,1378
8263,r1211,All institutions -> Master's institutions -> 2005,Organizational units,Doctorate,2,na
8263,r1212,All institutions -> Master's institutions -> 2005,Organizational units,Nondegree,2,12
8263,r1213,All institutions -> Master's institutions -> 2005,Graduate enrollment,Total,2,55178
8263,r1214,All institutions -> Master's institutions -> 2005,Graduate enrollment,Full time,2,25422
8263,r1215,All institutions -> Master's institutions -> 2005,Graduate enrollment,Part time,2,29756
8263,r1216,All institutions -> Master's institutions -> 2006,Institutions,,1,212
8263,r1217,All institutions -> Master's institutions -> 2006,Schoolsa,,1,212
8263,r1218,All institutions -> Master's institutions -> 2006,Organizational units,Total,2,1374
8263,r1219,All institutions -> Master's institutions -> 2006,Organizational units,Master's,2,1364
8263,r1220,All institutions -> Master's institutions -> 2006,Organizational units,Doctorate,2,na
8263,r1221,All institutions -> Master's institutions -> 2006,Organizational units,Nondegree,2,10
8263,r1222,All institutions -> Master's institutions -> 2006,Graduate enrollment,Total,2,55570
8263,r1223,All institutions -> Master's institutions -> 2006,Graduate enrollment,Full time,2,25877
8263,r1224,All institutions -> Master's institutions -> 2006,Graduate enrollment,Part time,2,29693
8263,r1225,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Institutions,,1,207
8263,r1226,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Schoolsa,,1,207
8263,r1227,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Organizational units,Total,2,1349
8263,r1228,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Organizational units,Master's,2,1318
8263,r1229,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Organizational units,Doctorate,2,na
8263,r1230,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Organizational units,Nondegree,2,31
8263,r1231,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Graduate enrollment,Total,2,55991
8263,r1232,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Graduate enrollment,Full time,2,27138
8263,r1233,All institutions -> Master's institutions -> 2007old<sup>c</sup>,Graduate enrollment,Part time,2,28853
8263,r1234,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Institutions,,1,207
8263,r1235,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Schoolsa,,1,207
8263,r1236,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Organizational units,Total,2,1419
8263,r1237,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Organizational units,Master's,2,1386
8263,r1238,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Organizational units,Doctorate,2,na
8263,r1239,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Organizational units,Nondegree,2,33
8263,r1240,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Graduate enrollment,Total,2,58147
8263,r1241,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Graduate enrollment,Full time,2,27944
8263,r1242,All institutions -> Master's institutions -> 2007new<sup>c</sup>,Graduate enrollment,Part time,2,30203
8263,r1243,All institutions -> Master's institutions -> 2008,Institutions,,1,203
8263,r1244,All institutions -> Master's institutions -> 2008,Schoolsa,,1,203
8263,r1245,All institutions -> Master's institutions -> 2008,Organizational units,Total,2,1393
8263,r1246,All institutions -> Master's institutions -> 2008,Organizational units,Master's,2,1357
8263,r1247,All institutions -> Master's institutions -> 2008,Organizational units,Doctorate,2,na
8263,r1248,All institutions -> Master's institutions -> 2008,Organizational units,Nondegree,2,36
8263,r1249,All institutions -> Master's institutions -> 2008,Graduate enrollment,Total,2,57248
8263,r1250,All institutions -> Master's institutions -> 2008,Graduate enrollment,Full time,2,27326
8263,r1251,All institutions -> Master's institutions -> 2008,Graduate enrollment,Part time,2,29922
8263,r1252,All institutions -> Master's institutions -> 2009,Institutions,,1,209
8263,r1253,All institutions -> Master's institutions -> 2009,Schoolsa,,1,210
8263,r1254,All institutions -> Master's institutions -> 2009,Organizational units,Total,2,1420
8263,r1255,All institutions -> Master's institutions -> 2009,Organizational units,Master's,2,1380
8263,r1256,All institutions -> Master's institutions -> 2009,Organizational units,Doctorate,2,na
8263,r1257,All institutions -> Master's institutions -> 2009,Organizational units,Nondegree,2,40
8263,r1258,All institutions -> Master's institutions -> 2009,Graduate enrollment,Total,2,57762
8263,r1259,All institutions -> Master's institutions -> 2009,Graduate enrollment,Full time,2,27259
8263,r1260,All institutions -> Master's institutions -> 2009,Graduate enrollment,Part time,2,30503
8263,r1261,All institutions -> Master's institutions -> 2010,Institutions,,1,210
8263,r1262,All institutions -> Master's institutions -> 2010,Schoolsa,,1,211
8263,r1263,All institutions -> Master's institutions -> 2010,Organizational units,Total,2,1435
8263,r1264,All institutions -> Master's institutions -> 2010,Organizational units,Master's,2,1393
8263,r1265,All institutions -> Master's institutions -> 2010,Organizational units,Doctorate,2,na
8263,r1266,All institutions -> Master's institutions -> 2010,Organizational units,Nondegree,2,42
8263,r1267,All institutions -> Master's institutions -> 2010,Graduate enrollment,Total,2,56867
8263,r1268,All institutions -> Master's institutions -> 2010,Graduate enrollment,Full time,2,27933
8263,r1269,All institutions -> Master's institutions -> 2010,Graduate enrollment,Part time,2,28934
8263,r1270,All institutions -> Master's institutions -> 2011,Institutions,,1,197
8263,r1271,All institutions -> Master's institutions -> 2011,Schoolsa,,1,198
8263,r1272,All institutions -> Master's institutions -> 2011,Organizational units,Total,2,1366
8263,r1273,All institutions -> Master's institutions -> 2011,Organizational units,Master's,2,1331
8263,r1274,All institutions -> Master's institutions -> 2011,Organizational units,Doctorate,2,na
8263,r1275,All institutions -> Master's institutions -> 2011,Organizational units,Nondegree,2,35
8263,r1276,All institutions -> Master's institutions -> 2011,Graduate enrollment,Total,2,56286
8263,r1277,All institutions -> Master's institutions -> 2011,Graduate enrollment,Full time,2,26669
8263,r1278,All institutions -> Master's institutions -> 2011,Graduate enrollment,Part time,2,29617
8263,r1279,All institutions -> Master's institutions -> 2012,Institutions,,1,198
8263,r1280,All institutions -> Master's institutions -> 2012,Schoolsa,,1,199
8263,r1281,All institutions -> Master's institutions -> 2012,Organizational units,Total,2,1385
8263,r1282,All institutions -> Master's institutions -> 2012,Organizational units,Master's,2,1343
8263,r1283,All institutions -> Master's institutions -> 2012,Organizational units,Doctorate,2,na
8263,r1284,All institutions -> Master's institutions -> 2012,Organizational units,Nondegree,2,42
8263,r1285,All institutions -> Master's institutions -> 2012,Graduate enrollment,Total,2,55665
8263,r1286,All institutions -> Master's institutions -> 2012,Graduate enrollment,Full time,2,26321
8263,r1287,All institutions -> Master's institutions -> 2012,Graduate enrollment,Part time,2,29344
8263,r1288,All institutions -> Master's institutions -> 2013,Institutions,,1,200
8263,r1289,All institutions -> Master's institutions -> 2013,Schoolsa,,1,200
8263,r1290,All institutions -> Master's institutions -> 2013,Organizational units,Total,2,1412
8263,r1291,All institutions -> Master's institutions -> 2013,Organizational units,Master's,2,1374
8263,r1292,All institutions -> Master's institutions -> 2013,Organizational units,Doctorate,2,na
8263,r1293,All institutions -> Master's institutions -> 2013,Organizational units,Nondegree,2,38
8263,r1294,All institutions -> Master's institutions -> 2013,Graduate enrollment,Total,2,59006
8263,r1295,All institutions -> Master's institutions -> 2013,Graduate enrollment,Full time,2,29003
8263,r1296,All institutions -> Master's institutions -> 2013,Graduate enrollment,Part time,2,30003
8263,r1297,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Institutions,,1,191
8263,r1298,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Schoolsa,,1,191
8263,r1299,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Organizational units,Total,2,1384
8263,r1300,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Organizational units,Master's,2,1347
8263,r1301,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Organizational units,Doctorate,2,na
8263,r1302,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Organizational units,Nondegree,2,37
8263,r1303,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Graduate enrollment,Total,2,62138
8263,r1304,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Graduate enrollment,Full time,2,32996
8263,r1305,All institutions -> Master's institutions -> 2014old<sup>d</sup>,Graduate enrollment,Part time,2,29142
8263,r1306,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Institutions,,1,300
8263,r1307,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Schoolsa,,1,300
8263,r1308,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Organizational units,Total,2,1705
8263,r1309,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Organizational units,Master's,2,1654
8263,r1310,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Organizational units,Doctorate,2,na
8263,r1311,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Organizational units,Nondegree,2,51
8263,r1312,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Graduate enrollment,Total,2,77634
8263,r1313,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Graduate enrollment,Full time,2,39369
8263,r1314,All institutions -> Master's institutions -> 2014new<sup>d</sup>,Graduate enrollment,Part time,2,38265
8263,r1315,All institutions -> Master's institutions -> 2015,Institutions,,1,299
8263,r1316,All institutions -> Master's institutions -> 2015,Schoolsa,,1,299
8263,r1317,All institutions -> Master's institutions -> 2015,Organizational units,Total,2,1696
8263,r1318,All institutions -> Master's institutions -> 2015,Organizational units,Master's,2,1650
8263,r1319,All institutions -> Master's institutions -> 2015,Organizational units,Doctorate,2,na
8263,r1320,All institutions -> Master's institutions -> 2015,Organizational units,Nondegree,2,46
8263,r1321,All institutions -> Master's institutions -> 2015,Graduate enrollment,Total,2,80453
8263,r1322,All institutions -> Master's institutions -> 2015,Graduate enrollment,Full time,2,41567
8263,r1323,All institutions -> Master's institutions -> 2015,Graduate enrollment,Part time,2,38886
8263,r1324,All institutions -> Master's institutions -> 2016<sup>e</sup>,Institutions,,1,299
8263,r1325,All institutions -> Master's institutions -> 2016<sup>e</sup>,Schoolsa,,1,299
8263,r1326,All institutions -> Master's institutions -> 2016<sup>e</sup>,Organizational units,Total,2,1665
8263,r1327,All institutions -> Master's institutions -> 2016<sup>e</sup>,Organizational units,Master's,2,1603
8263,r1328,All institutions -> Master's institutions -> 2016<sup>e</sup>,Organizational units,Doctorate,2,na
8263,r1329,All institutions -> Master's institutions -> 2016<sup>e</sup>,Organizational units,Nondegree,2,62
8263,r1330,All institutions -> Master's institutions -> 2016<sup>e</sup>,Graduate enrollment,Total,2,75405
8263,r1331,All institutions -> Master's institutions -> 2016<sup>e</sup>,Graduate enrollment,Full time,2,40095
8263,r1332,All institutions -> Master's institutions -> 2016<sup>e</sup>,Graduate enrollment,Part time,2,35310
8263,r1333,All institutions -> Master's institutions -> 2017<sup>f</sup>,Institutions,,1,304
8263,r1334,All institutions -> Master's institutions -> 2017<sup>f</sup>,Schoolsa,,1,305
8263,r1335,All institutions -> Master's institutions -> 2017<sup>f</sup>,Organizational units,Total,2,1774
8263,r1336,All institutions -> Master's institutions -> 2017<sup>f</sup>,Organizational units,Master's,2,1646
8263,r1337,All institutions -> Master's institutions -> 2017<sup>f</sup>,Organizational units,Doctorate,2,na
8263,r1338,All institutions -> Master's institutions -> 2017<sup>f</sup>,Organizational units,Nondegree,2,128
8263,r1339,All institutions -> Master's institutions -> 2017<sup>f</sup>,Graduate enrollment,Total,2,71973
8263,r1340,All institutions -> Master's institutions -> 2017<sup>f</sup>,Graduate enrollment,Full time,2,38787
8263,r1341,All institutions -> Master's institutions -> 2017<sup>f</sup>,Graduate enrollment,Part time,2,33186
8263,r1342,All institutions -> Master's institutions -> 2018,Institutions,,1,294
8263,r1343,All institutions -> Master's institutions -> 2018,Schoolsa,,1,295
8263,r1344,All institutions -> Master's institutions -> 2018,Organizational units,Total,2,1810
8263,r1345,All institutions -> Master's institutions -> 2018,Organizational units,Master's,2,1671
8263,r1346,All institutions -> Master's institutions -> 2018,Organizational units,Doctorate,2,na
8263,r1347,All institutions -> Master's institutions -> 2018,Organizational units,Nondegree,2,139
8263,r1348,All institutions -> Master's institutions -> 2018,Graduate enrollment,Total,2,65975
8263,r1349,All institutions -> Master's institutions -> 2018,Graduate enrollment,Full time,2,33906
8263,r1350,All institutions -> Master's institutions -> 2018,Graduate enrollment,Part time,2,32069
8263,r1351,All institutions -> Master's institutions -> 2019,Institutions,,1,297
8263,r1352,All institutions -> Master's institutions -> 2019,Schoolsa,,1,297
8263,r1353,All institutions -> Master's institutions -> 2019,Organizational units,Total,2,1789
8263,r1354,All institutions -> Master's institutions -> 2019,Organizational units,Master's,2,1663
8263,r1355,All institutions -> Master's institutions -> 2019,Organizational units,Doctorate,2,na
8263,r1356,All institutions -> Master's institutions -> 2019,Organizational units,Nondegree,2,126
8263,r1357,All institutions -> Master's institutions -> 2019,Graduate enrollment,Total,2,62981
8263,r1358,All institutions -> Master's institutions -> 2019,Graduate enrollment,Full time,2,32710
8263,r1359,All institutions -> Master's institutions -> 2019,Graduate enrollment,Part time,2,30271
8263,r1360,All institutions -> Master's institutions -> 2020<sup>g</sup>,Institutions,,1,301
8263,r1361,All institutions -> Master's institutions -> 2020<sup>g</sup>,Schoolsa,,1,301
8263,r1362,All institutions -> Master's institutions -> 2020<sup>g</sup>,Organizational units,Total,2,1950
8263,r1363,All institutions -> Master's institutions -> 2020<sup>g</sup>,Organizational units,Master's,2,1814
8263,r1364,All institutions -> Master's institutions -> 2020<sup>g</sup>,Organizational units,Doctorate,2,na
8263,r1365,All institutions -> Master's institutions -> 2020<sup>g</sup>,Organizational units,Nondegree,2,136
8263,r1366,All institutions -> Master's institutions -> 2020<sup>g</sup>,Graduate enrollment,Total,2,69593
8263,r1367,All institutions -> Master's institutions -> 2020<sup>g</sup>,Graduate enrollment,Full time,2,35089
8263,r1368,All institutions -> Master's institutions -> 2020<sup>g</sup>,Graduate enrollment,Part time,2,34504
8263,r1369,All institutions -> Master's institutions -> 2021,Institutions,,1,281
8263,r1370,All institutions -> Master's institutions -> 2021,Schoolsa,,1,281
8263,r1371,All institutions -> Master's institutions -> 2021,Organizational units,Total,2,1859
8263,r1372,All institutions -> Master's institutions -> 2021,Organizational units,Master's,2,1733
8263,r1373,All institutions -> Master's institutions -> 2021,Organizational units,Doctorate,2,na
8263,r1374,All institutions -> Master's institutions -> 2021,Organizational units,Nondegree,2,126
8263,r1375,All institutions -> Master's institutions -> 2021,Graduate enrollment,Total,2,70240
8263,r1376,All institutions -> Master's institutions -> 2021,Graduate enrollment,Full time,2,36643
8263,r1377,All institutions -> Master's institutions -> 2021,Graduate enrollment,Part time,2,33597
